1.198487888788934264e+01,2.923638915095431834e+00,2.406422739549478607e+01
1.183084053284177095e+01,3.522462592624727939e+00,2.408014288980397311e+01
1.164689465866666040e+01,4.113389544160758859e+00,2.409605838411316725e+01
1.143344575967287113e+01,4.694926348882688671e+00,2.411197387842235429e+01
1.119097289035529030e+01,5.265600288205618540e+00,2.412788937273154133e+01
1.092002860673741971e+01,5.823963067620868017e+00,2.414380486704072837e+01
1.062123772196006399e+01,6.368594484445601722e+00,2.415972036134992251e+01
1.029529587887747333e+01,6.898106032212419692e+00,2.417563585565910955e+01
9.942967942884708421e+00,7.411144432570345053e+00,2.419155134996830014e+01
9.565086218655331152e+00,7.906395085732580874e+00,2.420746684427749074e+01
9.162548494915522923e+00,8.382585430693024975e+00,2.422338233858668133e+01
8.736315921818222918e+00,8.838488206642415079e+00,2.423929783289587192e+01
8.287410725907873754e+00,9.272924607245705886e+00,2.425521332720506251e+01
7.816913768081625413e+00,9.684767319694275400e+00,2.427112882151425310e+01
7.325961950355403651e+00,1.007294344071915759e+01,2.428704431582344014e+01
6.815745477632167315e+00,1.043643726204427580e+01,2.430295981013263074e+01
6.287504981043646524e+00,1.077429291807065681e+01,2.431887530444182133e+01
5.742528509795317149e+00,1.108561688891324160e+01,2.433479079875101192e+01
5.182148398786081245e+00,1.136958035226043151e+01,2.435070629306020251e+01
4.607738019598341062e+00,1.162542137789190200e+01,2.436662178736939310e+01
4.020708422760036704e+00,1.185244695907176826e+01,2.438253728167858370e+01
3.422504879466909955e+00,1.205003487543093676e+01,2.439845277598777429e+01
2.814603331220064675e+00,1.221763538236335478e+01,2.441436827029696488e+01
2.198506756080033764e+00,1.235477272238505542e+01,2.443028376460615547e+01
1.575741460463509602e+00,1.246104645434118474e+01,2.444619925891534962e+01
9.478533056118803035e-01,1.253613259679367609e+01,2.446211475322454021e+01
3.164038780413389595e-01,1.257978458237963615e+01,2.447803024753373080e+01
-3.170333865579868515e-01,1.259183402039689348e+01,2.449394574184292495e+01
-9.508771163721156938e-01,1.257219126534722164e+01,2.450986123615211199e+01
-1.583541943750135461e+00,1.252084578964844219e+01,2.452577673046130258e+01
-2.213442462929069876e+00,1.243786635921263262e+01,2.454169222477049317e+01
-2.838997195335575707e+00,1.232340101107790709e+01,2.455760771907968376e+01
-3.458632552565662710e+00,1.217767683277448043e+01,2.457352321338887080e+01
-4.070786787130614037e+00,1.200099954360057453e+01,2.458943870769805784e+01
-4.673913921068973742e+00,1.179375287847928888e+01,2.460535420200724843e+01
-5.266487642560987226e+00,1.155639777556216252e+01,2.462126969631643547e+01
-5.847005160743023566e+00,1.128947136923800443e+01,2.463718519062562606e+01
-6.413991009005369115e+00,1.099358579069502007e+01,2.465310068493481310e+01
-6.966000787166999331e+00,1.066942677866947164e+01,2.466901617924400369e+01
-7.501624833055425157e+00,1.031775210349349692e+01,2.468493167355319784e+01
-8.019491814178101308e+00,9.939389808027362605e+00,2.470084716786238843e+01
-8.518272230353858276e+00,9.535236269525929842e+00,2.471676266217157547e+01
-8.996681818377998852e+00,9.106254086944503001e+00,2.473267815648076251e+01
-9.453484850022460861e+00,8.653469798634047194e+00,2.474859365078995310e+01
-9.887497314922605085e+00,8.177971435809295642e+00,2.476450914509914369e+01
-1.029758998017364036e+01,7.680905917593960019e+00,2.478042463940833429e+01
-1.068269131875241840e+01,7.163476293854400545e+00,2.479634013371752488e+01
-1.104179029919306032e+01,6.626938842425420972e+00,2.481225562802671547e+01
-1.137393902927728817e+01,6.072600027708492831e+00,2.482817112233590251e+01
-1.167825524685140692e+01,5.501813327982543633e+00,2.484408661664508955e+01
-1.195392465125085657e+01,4.915975939109681114e+00,2.486000211095428014e+01
-1.220020306919923492e+01,4.316525362641894681e+00,2.487591760526346718e+01
-1.241641844945075768e+01,3.704935886639076248e+00,2.489183309957265777e+01
-1.260197268086220923e+01,3.082714967792774541e+00,2.490774859388184481e+01
-1.275634322901174222e+01,2.451399523713288175e+00,2.492366408819103540e+01
-1.287908458692607283e+01,1.812552144479231409e+00,2.493957958250022244e+01
-1.296982953593384913e+01,1.167757232767952180e+00,2.495549507680940948e+01
-1.302829021313003466e+01,5.186170820815770854e-01,2.497141057111859652e+01
-1.305425898241279725e+01,-1.332520972435569939e-01,2.498732606542778711e+01
-1.304760910653968509e+01,-7.862241944072295707e-01,2.500324155973697771e+01
-1.300829521814241652e+01,-1.438667246933759358e+00,2.501915705404616830e+01
-1.293635358813818925e+01,-2.088947511816721114e+00,2.503507254835536244e+01
-1.283190219047900271e+01,-2.735433548882967081e+00,2.505098804266454948e+01
-1.269514056268755375e+01,-3.376500306188964018e+00,2.506690353697374007e+01
-1.252634946213778200e+01,-4.010533197237847958e+00,2.508281903128293067e+01
-1.232589031854866946e+01,-4.635932159806421815e+00,2.509873452559212126e+01
-1.209420448367029977e+01,-5.251115686197723065e+00,2.511465001990130830e+01
-1.183181227965009441e+01,-5.854524814786645770e+00,2.513056551421049889e+01
-1.153931184807330368e+01,-6.444627072803442047e+00,2.514648100851968948e+01
-1.121737780217400449e+01,-7.019920360402486459e+00,2.516239650282887652e+01
-1.086675968520975033e+01,-7.578936766191372243e+00,2.517831199713806356e+01
-1.048828023848340507e+01,-8.120246304547910299e+00,2.519422749144725415e+01
-1.008283348297825199e+01,-8.642460565229495018e+00,2.521014298575644830e+01
-9.651382619046176004e+00,-9.144236265980358880e+00,2.522605848006563889e+01
-9.194957749052056428e+00,-9.624278699066909581e+00,2.524197397437482948e+01
-8.714653428329706131e+00,-1.008134506291903421e+01,2.525788946868402007e+01
-8.211626050244134944e+00,-1.051424767032560403e+01,2.527380496299321422e+01
-7.687091071580955060e+00,-1.092185702492454702e+01,2.528972045730240836e+01
-7.142320084894858923e+00,-1.130310475804129844e+01,2.530563595161159540e+01
-6.578637744844577639e+00,-1.165698641826328341e+01,2.532155144592078244e+01
-5.997418555920304151e+00,-1.198256410649161552e+01,2.533746694022996948e+01
-5.400083529330401255e+00,-1.227896894958360896e+01,2.535338243453916363e+01
-4.788096717156348880e+00,-1.254540340608996019e+01,2.536929792884835067e+01
-4.162961632207358598e+00,-1.278114339799781618e+01,2.538521342315753770e+01
-3.526217562308128439e+00,-1.298554026281419027e+01,2.540112891746672474e+01
-2.879435788034047761e+00,-1.315802252076255741e+01,2.541704441177591889e+01
-2.224215713166906916e+00,-1.329809745231760409e+01,2.543295990608510948e+01
-1.562180917380342926e+00,-1.340535248176817440e+01,2.544887540039430007e+01
-8.949751408770265648e-01,-1.347945636297515648e+01,2.546479089470349066e+01
-2.242582108885175229e-01,-1.352016016397821829e+01,2.548070638901268126e+01
4.482980798867786665e-01,-1.352729804760187449e+01,2.549662188332187185e+01
1.121014132692502274e+00,-1.350078784571591228e+01,2.551253737763106244e+01
1.792206729640656082e+00,-1.344063142531669364e+01,2.552845287194025303e+01
2.460193237737177352e+00,-1.334691484511284365e+01,2.554436836624944362e+01
3.123295819525703898e+00,-1.321980830182013200e+01,2.556028386055863066e+01
3.779845639831683091e+00,-1.305956586589469204e+01,2.557619935486781770e+01
4.428187058078391303e+00,-1.286652500695972634e+01,2.559211484917700830e+01
5.066681795662163701e+00,-1.264110590970718739e+01,2.560803034348619889e+01
5.693713067916181814e+00,-1.238381058158144299e+01,2.562394583779538948e+01
6.307689670260459458e+00,-1.209522175407507127e+01,2.563986133210457652e+01
6.907050008230142701e+00,-1.177600157998661956e+01,2.565577682641377066e+01
7.490266061194590819e+00,-1.142689012950492078e+01,2.567169232072296126e+01
8.055847269725884274e+00,-1.104870368849318396e+01,2.568760781503215185e+01
8.602344336746829967e+00,-1.064233286284721203e+01,2.570352330934134244e+01
9.128352932785116280e+00,-1.020874049329458444e+01,2.571943880365053303e+01
9.632517295881283914e+00,-9.748959385484129214e+00,2.573535429795972362e+01
1.011353371694337966e+01,-9.264089860686292255e+00,2.575126979226891422e+01
1.057015390160976587e+01,-8.755297132883917754e+00,2.576718528657810481e+01
1.100118819997307185e+01,-8.223808518478357144e+00,2.578310078088729540e+01
1.140550869583201532e+01,-7.670910485266410284e+00,2.579901627519648599e+01
1.178205214747291052e+01,-7.097945547758505391e+00,2.581493176950567658e+01
1.212982277233853168e+01,-6.506309016306471626e+00,2.583084726381486362e+01
1.244789486831759007e+01,-5.897445607889341801e+00,2.584676275812405422e+01
1.273541526478254227e+01,-5.272845926766802194e+00,2.586267825243324481e+01
1.299160559691598849e+01,-4.634042823551288492e+00,2.587859374674243185e+01
1.321576439729523855e+01,-3.982607641570349966e+00,2.589450924105162599e+01
1.340726899915000381e+01,-3.320146359690002047e+00,2.591042473536081303e+01
1.356557724616833838e+01,-2.648295641046506166e+00,2.592634022967000007e+01
1.369022900419976807e+01,-1.968718797387677633e+00,2.594225572397918356e+01
1.378084747069102711e+01,-1.283101678954694513e+00,2.595817121828837415e+01
1.383714027818755987e+01,-5.931485000408767139e-01,2.597408671259756829e+01
1.385890038874191887e+01,9.942238945554500440e-02,2.599000220690675533e+01
1.384600677658692724e+01,7.928827760125582991e-01,2.600591770121594593e+01
1.379842489695599284e+01,1.485498887398065904e+00,2.602183319552513652e+01
1.371620693946361058e+01,2.175535719811870106e+00,2.603774868983432711e+01
1.359949186499488327e+01,2.861261376475276119e+00,2.605366418414352481e+01
1.344850522559235095e+01,3.540951406838081184e+00,2.606957967845271540e+01
1.326355876737002326e+01,4.212893135550116241e+00,2.608549517276190244e+01
1.304504981702743294e+01,4.875389970349033320e+00,2.610141066707109303e+01
1.279346045307871549e+01,5.526765678047670605e+00,2.611732616138028362e+01
1.250935646345245189e+01,6.165368617863094869e+00,2.613324165568947777e+01
1.219338609165547993e+01,6.789575921415206494e+00,2.614915714999866481e+01
1.184627857422703734e+01,7.397797608835408489e+00,2.616507264430785185e+01
1.146884247273687585e+01,7.988480630565153895e+00,2.618098813861704244e+01
1.106196380410122160e+01,8.560112824589726443e+00,2.619690363292623658e+01
1.062660397350225061e+01,9.111226779044219626e+00,2.621281912723542717e+01
1.016379751469880688e+01,9.640403590345782092e+00,2.622873462154461777e+01
9.674649643007164457e+00,1.014627650724832719e+01,2.624465011585380481e+01
9.160333626709480370e+00,1.062753445148259601e+01,2.626056561016299540e+01
8.622087983112967535e+00,1.108292540593493847e+01,2.627648110447218599e+01
8.061213505933451984e+00,1.151125966163195002e+01,2.629239659878138013e+01
7.479070131112004916e+00,1.191141291513419098e+01,2.630831209309056362e+01
6.877073648591177424e+00,1.228232920830013164e+01,2.632422758739975777e+01
6.256692267977432387e+00,1.262302370276002961e+01,2.634014308170894836e+01
5.619443046397228692e+00,1.293258528183800138e+01,2.635605857601814250e+01
4.966888187215102057e+00,1.321017897307801547e+01,2.637197407032732954e+01
4.300631218622028129e+00,1.345504818496496391e+01,2.638788956463652013e+01
3.622313061420348035e+00,1.366651675188419546e+01,2.640380505894571073e+01
2.933607995626915432e+00,1.384399078183104237e+01,2.641972055325490132e+01
2.236219535787941748e+00,1.398696030186450301e+01,2.643563604756408836e+01
1.531876225146662440e+00,1.409500069679546463e+01,2.645155154187327895e+01
8.223273590276996003e-01,1.416777393710827226e+01,2.646746703618246599e+01
1.093386479992581456e-01,1.420502959263385634e+01,2.648338253049165658e+01
-6.053121684544762182e-01,1.420660562902179258e+01,2.649929802480084362e+01
-1.319839746873634478e+00,1.417242898459623568e+01,2.651521351911002711e+01
-2.032455592380763676e+00,1.410251592572532076e+01,2.653112901341922125e+01
-2.741372527771303691e+00,1.399697217938407334e+01,2.654704450772840829e+01
-3.444809167988026388e+00,1.385599284214559468e+01,2.656296000203760244e+01
-4.140994388795833814e+00,1.367986206539309357e+01,2.657887549634679303e+01
-4.828171778465964792e+00,1.346895251710477481e+01,2.659479099065598007e+01
-5.504604061299373186e+00,1.322372462112312341e+01,2.661070648496516711e+01
-6.168577481867636436e+00,1.294472557537860702e+01,2.662662197927435415e+01
-6.818406138926383697e+00,1.263258815109364264e+01,2.664253747358354474e+01
-7.452436258060505914e+00,1.228802927554449198e+01,2.665845296789273533e+01
-8.069050392252396620e+00,1.191184840150533120e+01,2.667436846220192237e+01
-8.666671539723612483e+00,1.150492566703837483e+01,2.669028395651111651e+01
-9.243767168586575877e+00,1.106821984982566676e+01,2.670619945082031066e+01
-9.798853138055585887e+00,1.060276612076026836e+01,2.672211494512949770e+01
-1.033049750620519625e+01,1.010967360202601384e+01,2.673803043943869184e+01
-1.083732421452827666e+01,9.590122735394322362e+00,2.675394593374787888e+01
-1.131801663983527462e+01,9.045362466952497016e+00,2.676986142805706947e+01
-1.177132100434955220e+01,8.476707254949380044e+00,2.678577692236625296e+01
-1.219604963519061336e+01,7.885533907899740846e+00,2.680169241667544355e+01
-1.259108406479658626e+01,7.273278260527423100e+00,2.681760791098463059e+01
-1.295537796421879051e+01,6.641431695547774794e+00,2.683352340529382118e+01
-1.328795990162353213e+01,5.991537519691165770e+00,2.684943889960301533e+01
-1.358793591875863882e+01,5.325187202750504056e+00,2.686535439391219882e+01
-1.385449191858344697e+01,4.644016488795510433e+00,2.688126988822138586e+01
-1.408689585772017949e+01,3.949701389034187216e+00,2.689718538253057645e+01
-1.428449973786048055e+01,3.243954066116548240e+00,2.691310087683976704e+01
-1.444674139075245023e+01,2.528518619966442671e+00,2.692901637114895763e+01
-1.457314605189942647e+01,1.805166785493348192e+00,2.694493186545814822e+01
-1.466332771862085238e+01,1.075693552776749717e+00,2.696084735976733171e+01
-1.471699028865660352e+01,3.419127205303738037e-01,2.697676285407652585e+01
-1.473392847603768807e+01,-3.943476061583791048e-01,2.699267834838571645e+01
-1.471402850149713259e+01,-1.131249562657546281e+00,2.700859384269490704e+01
-1.465726855525361216e+01,-1.866950104898673191e+00,2.702450933700409763e+01
-1.456371903056563433e+01,-2.599605611368914992e+00,2.704042483131328822e+01
-1.443354252702449259e+01,-3.327376495515197874e+00,2.705634032562247882e+01
-1.426699362312831276e+01,-4.048431817039982228e+00,2.707225581993166941e+01
-1.406441841825582983e+01,-4.760953880548401962e+00,2.708817131424085645e+01
-1.382625384473577768e+01,-5.463142810015622963e+00,2.710408680855004349e+01
-1.355302675128431922e+01,-6.153221087581208337e+00,2.712000230285923408e+01
-1.324535275965751424e+01,-6.829438045244033972e+00,2.713591779716842467e+01
-1.290393489693682660e+01,-7.490074298126794261e+00,2.715183329147761171e+01
-1.252956200643181006e+01,-8.133446108103148831e+00,2.716774878578679875e+01
-1.212310694074384188e+01,-8.757909666732878406e+00,2.718366428009598934e+01
-1.168552454108680649e+01,-9.361865286630679961e+00,2.719957977440517638e+01
-1.121784940750336723e+01,-9.943761490602014419e+00,2.721549526871436342e+01
-1.072119346514785754e+01,-1.050209898811443665e+01,2.723141076302355401e+01
-1.019674333232709884e+01,-1.103543452893418220e+01,2.724732625733274460e+01
-9.645757496497706640e+00,-1.154238462404535071e+01,2.726324175164193520e+01
-9.069563304911058665e+00,-1.202162912428168084e+01,2.727915724595112934e+01
-8.469553777073992151e+00,-1.247191464743820788e+01,2.729507274026031638e+01
-7.847184246653164053e+00,-1.289205784499119467e+01,2.731098823456950342e+01
-7.203968840892739145e+00,-1.328094849993861537e+01,2.732690372887869756e+01
-6.541476806037410441e+00,-1.363755244767946806e+01,2.734281922318789171e+01
-5.861328687654730807e+00,-1.396091431227716129e+01,2.735873471749708230e+01
-5.165192375131227642e+00,-1.425016005089912596e+01,2.737465021180627289e+01
-4.454779019974789200e+00,-1.450449929969076379e+01,2.739056570611545993e+01
-3.731838837890460780e+00,-1.472322751482538195e+01,2.740648120042464697e+01
-2.998156804907134099e+00,-1.490572790297215811e+01,2.742239669473383401e+01
-2.255548258117842764e+00,-1.505147313593971958e+01,2.743831218904302460e+01
-1.505854411855780839e+00,-1.516002684478277729e+01,2.745422768335221519e+01
-7.509378003609306074e-01,-1.523104488920184707e+01,2.747014317766140223e+01
7.322341802188514839e-03,-1.526427639862017216e+01,2.748605867197059283e+01
7.670347501373258048e-01,-1.525956458188631260e+01,2.750197416627978342e+01
1.526300839831978173e+00,-1.521684730312373546e+01,2.751788966058897046e+01
2.283219442886805783e+00,-1.513615742182915191e+01,2.753380515489815750e+01
3.035891560958466684e+00,-1.501762289590753596e+01,2.754972064920734809e+01
3.782425122052897493e+00,-1.486146664692239838e+01,2.756563614351653868e+01
4.520939729173200305e+00,-1.466800618743350526e+01,2.758155163782572572e+01
5.249571389023110157e+00,-1.443765301088934194e+01,2.759746713213491276e+01
5.966477208893611106e+00,-1.417091174513669927e+01,2.761338262644409980e+01
6.669840049916627045e+00,-1.386837907120340674e+01,2.762929812075329394e+01
7.357873124955739641e+00,-1.353074240960080843e+01,2.764521361506248809e+01
8.028824529519441811e+00,-1.315877837697878761e+01,2.766112910937167868e+01
8.680981694227282830e+00,-1.275335101654640546e+01,2.767704460368087283e+01
9.312675747533081250e+00,-1.231540980624396298e+01,2.769296009799005986e+01
9.922285777611858038e+00,-1.184598744921637170e+01,2.770887559229925401e+01
1.050824298254767442e+01,-1.134619745169134575e+01,2.772479108660844460e+01
1.106903469821786246e+01,-1.081723149390801630e+01,2.774070658091763164e+01
1.160320829355438477e+01,-1.026035660027046958e+01,2.775662207522682223e+01
1.210937492317469832e+01,-9.676912115415277071e+00,2.777253756953601282e+01
1.258621312771188805e+01,-9.068306493380939415e+00,2.778845306384519986e+01
1.303247227253592655e+01,-8.436013907548886692e+00,2.780436855815439046e+01
1.344697581594419944e+01,-7.781570689489337056e+00,2.782028405246358460e+01
1.382862439830861767e+01,-7.106571605289376592e+00,2.783619954677277875e+01
1.417639874409809231e+01,-6.412665978364154640e+00,2.785211504108196578e+01
1.448936236914756925e+01,-5.701553668153950483e+00,2.786803053539115638e+01
1.476666408601725600e+01,-4.974980914488916994e+00,2.788394602970034697e+01
1.500754030077692747e+01,-4.234736057758712313e+00,2.789986152400953756e+01
1.521131709505915808e+01,-3.482645145354872795e+00,2.791577701831872815e+01
1.537741208775061352e+01,-2.720567435158948832e+00,2.793169251262791519e+01
1.550533607123098001e+01,-1.950390807128175696e+00,2.794760800693710934e+01
1.559469441762338526e+01,-1.174027094282157124e+00,2.796352350124629993e+01
1.564518825108683053e+01,-3.934073446178654176e-01,2.797943899555549052e+01
1.565661538275891296e+01,3.895229743242389353e-01,2.799535448986467756e+01
1.562887100554443442e+01,1.172808816353672956e+00,2.801126998417386815e+01
1.556194814654109138e+01,1.954490430956603353e+00,2.802718547848305519e+01
1.545593787549561071e+01,2.732608258922090361e+00,2.804310097279224578e+01
1.531102926829117905e+01,3.505207837057177755e+00,2.805901646710143638e+01
1.512750912507809531e+01,4.270344699733413130e+00,2.807493196141062697e+01
1.490576144327294372e+01,5.026089264991281169e+00,2.809084745571982111e+01
1.464626664626544894e+01,5.770531692943614566e+00,2.810676295002900815e+01
1.434960056928530392e+01,6.501786704264358008e+00,2.812267844433819874e+01
1.401643320449180763e+01,7.217998346624965755e+00,2.813859393864739289e+01
1.364752720795586782e+01,7.917344697047266067e+00,2.815450943295658703e+01
1.324373617180503260e+01,8.598042488278341722e+00,2.817042492726578118e+01
1.280600266539644672e+01,9.258351647459873490e+00,2.818634042157497177e+01
1.233535604996820467e+01,9.896579735560898428e+00,2.820225591588416236e+01
1.183291007179530396e+01,1.051108627626865655e+01,2.821817141019335651e+01
1.129986023944059426e+01,1.110028696328678244e+01,2.823408690450255065e+01
1.073748099124245670e+01,1.166265773527266703e+01,2.825000239881174480e+01
1.014712265971798999e+01,1.219673870795606341e+01,2.826591789312093894e+01
9.530208240081883275e+00,1.270113795331791096e+01,2.828183338743012953e+01
8.888229970585530992e+00,1.317453511607131489e+01,2.829774888173931657e+01
8.222745732867029034e+00,1.361568485807469564e+01,2.831366437604850717e+01
7.535375280969283551e+00,1.402342012171946273e+01,2.832957987035770131e+01
6.827796308129213010e+00,1.439665520376999552e+01,2.834549536466689190e+01
6.101740360864944535e+00,1.473438863159154089e+01,2.836141085897607894e+01
5.358988610288783150e+00,1.503570583418036044e+01,2.837732635328526598e+01
4.601367490950525330e+00,1.529978160090922579e+01,2.839324184759445657e+01
3.830744217867489976e+00,1.552588232141877000e+01,2.840915734190365072e+01
3.049022192723379820e+00,1.571336800062012173e+01,2.842507283621284131e+01
2.258136310517054213e+00,1.586169404332533794e+01,2.844098833052203190e+01
1.460048178213562808e+00,1.597041280358795490e+01,2.845690382483122249e+01
6.567412571926918297e-01,1.603917489441530009e+01,2.847281931914041309e+01
-1.497840584958634591e-01,1.606773025410552336e+01,2.848873481344960368e+01
-9.575154158773806490e-01,1.605592896606404807e+01,2.850465030775879072e+01
-1.764433516449662509e+00,1.600372182956507672e+01,2.852056580206798486e+01
-2.568517156762430531e+00,1.591116067954222402e+01,2.853648129637717190e+01
-3.367748283615238147e+00,1.577839845411674347e+01,2.855239679068636605e+01
-4.160117051249389242e+00,1.560568900920069524e+01,2.856831228499556019e+01
-4.943626867879593156e+00,1.539338668014423206e+01,2.858422777930474368e+01
-5.716299418912972996e+00,1.514194559102928217e+01,2.860014327361393072e+01
-6.476179654236628558e+00,1.485191871284466814e+01,2.861605876792312131e+01
-7.221340727020117534e+00,1.452395667240881849e+01,2.863197426223231190e+01
-7.949888871576020755e+00,1.415880631453366156e+01,2.864788975654149894e+01
-8.659968207949876984e+00,1.375730902054591098e+01,2.866380525085069664e+01
-9.349765461070004946e+00,1.332039878689792545e+01,2.867972074515988012e+01
-1.001751458247777826e+01,1.284910006820811113e+01,2.869563623946907427e+01
-1.066150126287926980e+01,1.234452538966903745e+01,2.871155173377826486e+01
-1.128006732400944934e+01,1.180787273434843421e+01,2.872746722808745190e+01
-1.187161497857967341e+01,1.124042271148247352e+01,2.874338272239664249e+01
-1.243461094738738204e+01,1.064353551242098916e+01,2.875929821670583308e+01
-1.296759042300310050e+01,1.001864766142877095e+01,2.877521371101502723e+01
-1.346916086981313754e+01,9.367268569074809648e+00,2.879112920532421782e+01
-1.393800565058598551e+01,8.690976896450571587e+00,2.880704469963340486e+01
-1.437288747014537016e+01,7.991416738948110776e+00,2.882296019394259545e+01
-1.477265162717236535e+01,7.270293638797605595e+00,2.883887568825178249e+01
-1.513622906562158121e+01,6.529370436010554002e+00,2.885479118256097308e+01
-1.546263921772143135e+01,5.770462967798286158e+00,2.887070667687016012e+01
-1.575099263103449232e+01,4.995435626934447093e+00,2.888662217117935072e+01
-1.600049337257968673e+01,4.206196789903735578e+00,2.890253766548854486e+01
-1.621044120356249607e+01,3.404694126026355239e+00,2.891845315979773900e+01
-1.638023351882091205e+01,2.592909799067486531e+00,2.893436865410692960e+01
-1.650936704567232738e+01,1.772855573132793738e+00,2.895028414841612374e+01
-1.659743929743839530e+01,9.465678349136628089e-01,2.896619964272531078e+01
-1.664414977752980818e+01,1.161025445788931576e-01,2.898211513703449782e+01
-1.664930093058926275e+01,-7.164698721877318377e-01,2.899803063134368841e+01
-1.661279883781719491e+01,-1.549069678332773314e+00,2.901394612565287545e+01
-1.653465365423968692e+01,-2.379613012949723938e+00,2.902986161996206604e+01
-1.641497978631950261e+01,-3.206017099246596391e+00,2.904577711427126019e+01
-1.625399580895814111e+01,-4.026205459967758138e+00,2.906169260858045078e+01
-1.605202412158724457e+01,-4.838113127229170196e+00,2.907760810288964493e+01
-1.580949034370031825e+01,-5.639691833714628011e+00,2.909352359719883196e+01
-1.552692245082871381e+01,-6.428915172201738137e+00,2.910943909150801900e+01
-1.520494965261739395e+01,-7.203783710440122334e+00,2.912535458581720960e+01
-1.484430101530507784e+01,-7.962330048490713352e+00,2.914127008012640019e+01
-1.444580383155753545e+01,-8.702623805753843200e+00,2.915718557443558723e+01
-1.401038174124114022e+01,-9.422776525064806563e+00,2.917310106874478137e+01
-1.353905260735428584e+01,-1.012094648141855302e+01,2.918901656305396841e+01
-1.303292615195547377e+01,-1.079534338309950847e+01,2.920493205736316256e+01
-1.249320135753711369e+01,-1.144423295323803202e+01,2.922084755167234960e+01
-1.192116363989200067e+01,-1.206594138009086237e+01,2.923676304598154374e+01
-1.131818179910328048e+01,-1.265885962464870040e+01,2.925267854029073433e+01
-1.068570475585712920e+01,-1.322144757450892882e+01,2.926859403459992492e+01
-1.002525808082889824e+01,-1.375223803331468631e+01,2.928450952890910486e+01
-9.338440325426676125e+00,-1.424984053545227169e+01,2.930042502321829545e+01
-8.626919162689693721e+00,-1.471294497611613217e+01,2.931634051752748249e+01
-7.892427347631482348e+00,-1.514032504729356710e+01,2.933225601183667308e+01
-7.136758506787888479e+00,-1.553084147068868326e+01,2.934817150614585657e+01
-6.361762767176694311e+00,-1.588344501909591422e+01,2.936408700045505071e+01
-5.569342235297611410e+00,-1.619717931824649781e+01,2.938000249476423775e+01
-4.761446337197582146e+00,-1.647118342168519334e+01,2.939591798907343190e+01
-3.940067030995730857e+00,-1.670469415178829209e+01,2.941183348338261894e+01
-3.107233903603880076e+00,-1.689704820060588375e+01,2.942774897769180598e+01
-2.265009163691377836e+00,-1.704768398480036851e+01,2.944366447200099657e+01
-1.415482543226328049e+00,-1.715614324955757652e+01,2.945957996631018361e+01
-5.607661201782659921e-01,-1.722207241696527547e+01,2.947549546061936709e+01
2.970109248106810873e-01,-1.724522367498490283e+01,2.949141095492855769e+01
1.155707604788786202e+00,-1.722545580378404040e+01,2.950732644923774473e+01
2.013176462736321337e+00,-1.716273473684857365e+01,2.952324194354692821e+01
2.867268934404682224e+00,-1.705713385495223022e+01,2.953915743785611525e+01
3.715840724379413373e+00,-1.690883401172641598e+01,2.955507293216530940e+01
4.556757181934279366e+00,-1.671812329024268351e+01,2.957098842647449644e+01
5.387898663217812967e+00,-1.648539649069244817e+01,2.958690392078368703e+01
6.207165866321682657e+00,-1.621115434992202964e+01,2.960281941509287407e+01
7.012485125821881660e+00,-1.589600249425381584e+01,2.961873490940206821e+01
7.801813653458966158e+00,-1.554065012769495979e+01,2.963465040371125525e+01
8.573144711732428647e+00,-1.514590845830158372e+01,2.965056589802044229e+01
9.324512707326388039e+00,-1.471268886612742932e+01,2.966648139232963288e+01
1.005399819145897311e+01,-1.424200081683957819e+01,2.968239688663882347e+01
1.075973275445559274e+01,-1.373494952572859873e+01,2.969831238094801407e+01
1.143990380208631485e+01,-1.319273337747460850e+01,2.971422787525720111e+01
1.209275920147930172e+01,-1.261664110765273605e+01,2.973014336956639170e+01
1.271661178472495735e+01,-1.200804875256967286e+01,2.974605886387558584e+01
1.330984369861859307e+01,-1.136841637461585819e+01,2.976197435818477643e+01
1.387091058935203591e+01,-1.069928457089394946e+01,2.977788985249396703e+01
1.439834561135605639e+01,-1.000227077344193738e+01,2.979380534680315051e+01
1.489076324991465938e+01,-9.279065349907330784e+00,2.980972084111234111e+01
1.534686294761833736e+01,-8.531427514045651250e+00,2.982563633542153170e+01
1.576543252519505600e+01,-7.761181055911004378e+00,2.984155182973071874e+01
1.614535138775421430e+01,-6.970209902077113107e+00,2.985746732403990222e+01
1.648559350799849454e+01,-6.160453516672924401e+00,2.987338281834909637e+01
1.678523017850057997e+01,-5.333902154436548138e+00,2.988929831265828696e+01
1.704343252570435041e+01,-4.492591977383582069e+00,2.990521380696748110e+01
1.725947377889261602e+01,-3.638600047049988184e+00,2.992112930127667880e+01
1.743273128796359472e+01,-2.774039204604550335e+00,2.993704479558587295e+01
1.756268828447543129e+01,-1.901052851430636625e+00,2.995296028989505999e+01
1.764893538104989545e+01,-1.021809643050774374e+00,2.996887578420425413e+01
1.769117180487202390e+01,-1.384981095095957626e-01,2.998479127851344472e+01
1.768920636167989713e+01,7.466787844595798029e-01,3.000070677282262821e+01
