-5.289378528377203459e+00,2.281288159978079655e+00,1.487143788250621590e+01
-5.311299947960151258e+00,2.228542898483042212e+00,1.487462098136805366e+01
-5.332696313332978555e+00,2.175572434283456147e+00,1.487780408022989143e+01
-5.353565314512177764e+00,2.122381989009967107e+00,1.488098717909172919e+01
-5.373904693391847509e+00,2.068976807954127306e+00,1.488417027795356695e+01
-5.393712243985743449e+00,2.015362159553503396e+00,1.488735337681540472e+01
-5.412985812664211416e+00,1.961543334874313649e+00,1.489053647567724248e+01
-5.431723298385995768e+00,1.907525647091641297e+00,1.489371957453908024e+01
-5.449922652924891864e+00,1.853314430967277771e+00,1.489690267340091800e+01
-5.467581881091218676e+00,1.798915042325244684e+00,1.490008577226275577e+01
-5.484699040948091131e+00,1.744332857525044744e+00,1.490326887112459353e+01
-5.501272244022460178e+00,1.689573272932698211e+00,1.490645196998643129e+01
-5.517299655510915279e+00,1.634641704389611094e+00,1.490963506884826906e+01
-5.532779494480196014e+00,1.579543586679328593e+00,1.491281816771010682e+01
-5.547710034062438567e+00,1.524284372992230852e+00,1.491600126657194458e+01
-5.562089601645078929e+00,1.468869534388214326e+00,1.491918436543378235e+01
-5.575916579055443911e+00,1.413304559257421378e+00,1.492236746429562011e+01
-5.589189402739976664e+00,1.357594952779063169e+00,1.492555056315745787e+01
-5.601906563938091388e+00,1.301746236378393595e+00,1.492873366201929564e+01
-5.614066608850629692e+00,1.245763947181884435e+00,1.493191676088113340e+01
-5.625668138802910612e+00,1.189653637470660108e+00,1.493509985974297116e+01
-5.636709810402351195e+00,1.133420874132238909e+00,1.493828295860480893e+01
-5.647190335690632779e+00,1.077071238110640428e+00,1.494146605746664669e+01
-5.657108482290410301e+00,1.020610323854910462e+00,1.494464915632848445e+01
-5.666463073546537110e+00,9.640437387661174862e-01,1.494783225519032221e+01
-5.675252988661791065e+00,9.073771026428768538e-01,1.495101535405215998e+01
-5.683477162827094809e+00,8.506160471254564648e-01,1.495419845291399774e+01
-5.691134587346200924e+00,7.937662151385170839e-01,1.495738155177583550e+01
-5.698224309754843731e+00,7.368332603325445929e-01,1.496056465063767327e+01
-5.704745433934334642e+00,6.798228465240283569e-01,1.496374774949951103e+01
-5.710697120219582423e+00,6.227406471344402172e-01,1.496693084836134879e+01
-5.716078585501543685e+00,5.655923446280698430e-01,1.497011394722318656e+01
-5.720889103324069858e+00,5.083836299487730637e-01,1.497329704608502432e+01
-5.725128003975160418e+00,4.511202019556861953e-01,1.497648014494686208e+01
-5.728794674572594836e+00,3.938077668579651469e-01,1.497966324380869985e+01
-5.731888559143937911e+00,3.364520376486022091e-01,1.498284634267053761e+01
-5.734409158700916720e+00,2.790587335373788669e-01,1.498602944153237537e+01
-5.736356031308140757e+00,2.216335793830088996e-01,1.498921254039421314e+01
-5.737728792146183920e+00,1.641823051245292209e-01,1.499239563925605090e+01
-5.738527113568990146e+00,1.067106452119935545e-01,1.499557873811788866e+01
-5.738750725155624011e+00,4.922433803652628836e-02,1.499876183697972643e+01
-5.738399413756329004e+00,-8.270874640207832168e-03,1.500194493584156419e+01
-5.737473023532918326e+00,-6.576924825706143007e-02,1.500512803470340195e+01
-5.735971455993468915e+00,-1.232650360249329391e-01,1.500831113356523971e+01
-5.733894670021318696e+00,-1.807524894987094788e-01,1.501149423242707748e+01
-5.731242681898372382e+00,-2.382258591495670375e-01,1.501467733128891524e+01
-5.728015565322703395e+00,-2.956793949375718933e-01,1.501786043015075300e+01
-5.724213451420435028e+00,-3.531073468845257191e-01,1.502104352901259077e+01
-5.719836528751935489e+00,-4.105039656469979814e-01,1.502422662787442853e+01
-5.714885043312279755e+00,-4.678635030894888192e-01,1.502740972673626629e+01
-5.709359298526005766e+00,-5.251802128576656958e-01,1.503059282559810406e+01
-5.703259655236151637e+00,-5.824483509516155122e-01,1.503377592445994182e+01
-5.696586531687581889e+00,-6.396621762990579718e-01,1.503695902332177958e+01
-5.689340403504587584e+00,-6.968159513284598594e-01,1.504014212218361735e+01
-5.681521803662778147e+00,-7.539039425419965523e-01,1.504332522104545511e+01
-5.673131322455247094e+00,-8.109204210883005359e-01,1.504650831990729287e+01
-5.664169607453036548e+00,-8.678596633349439093e-01,1.504969141876913064e+01
-5.654637363459875665e+00,-9.247159514405929315e-01,1.505287451763096840e+01
-5.644535352461217848e+00,-9.814835739267829817e-01,1.505605761649280616e+01
-5.633864393567566964e+00,-1.038156826249251985e+00,1.505924071535464392e+01
-5.622625362952101469e+00,-1.094730011368780342e+00,1.506242381421648169e+01
-5.610819193782596415e+00,-1.151197440321475307e+00,1.506560691307831945e+01
-5.598446876147658458e+00,-1.207553432788447401e+00,1.506879001194015721e+01
-5.585509456977262310e+00,-1.263792317664820031e+00,1.507197311080199498e+01
-5.572008039957612624e+00,-1.319908433628014688e+00,1.507515620966383274e+01
-5.557943785440324191e+00,-1.375896129705256987e+00,1.507833930852567050e+01
-5.543317910345932908e+00,-1.431749765840246713e+00,1.508152240738750827e+01
-5.528131688061750815e+00,-1.487463713458932357e+00,1.508470550624934603e+01
-5.512386448334058109e+00,-1.543032356034338193e+00,1.508788860511118379e+01
-5.496083577154657895e+00,-1.598450089650383488e+00,1.509107170397302156e+01
-5.479224516641790999e+00,-1.653711323564639901e+00,1.509425480283485932e+01
-5.461810764915431271e+00,-1.708810480769969997e+00,1.509743790169669708e+01
-5.443843875966953405e+00,-1.763741998554990031e+00,1.510062100055853485e+01
-5.425325459523214100e+00,-1.818500329063302390e+00,1.510380409942037261e+01
-5.406257180905023496e+00,-1.873079939851439946e+00,1.510698719828221037e+01
-5.386640760880050394e+00,-1.927475314445468380e+00,1.511017029714404813e+01
-5.366477975510147047e+00,-1.981680952896189174e+00,1.511335339600588590e+01
-5.345770655993129949e+00,-2.035691372332887994e+00,1.511653649486772366e+01
-5.324520688499011278e+00,-2.089501107515572720e+00,1.511971959372956142e+01
-5.302730014000714753e+00,-2.143104711385647398e+00,1.512290269259139919e+01
-5.280400628099267912e+00,-2.196496755614965490e+00,1.512608579145323695e+01
-5.257534580843504557e+00,-2.249671831153205126e+00,1.512926889031507471e+01
-5.234133976544289801e+00,-2.302624548773516189e+00,1.513245198917691248e+01
-5.210200973583278383e+00,-2.355349539616381271e+00,1.513563508803875024e+01
-5.185737784216221335e+00,-2.407841455731634550e+00,1.513881818690058800e+01
-5.160746674370858322e+00,-2.460094970618590615e+00,1.514200128576242577e+01
-5.135229963439384093e+00,-2.512104779764217977e+00,1.514518438462426353e+01
-5.109190024065532576e+00,-2.563865601179313725e+00,1.514836748348610129e+01
-5.082629281926285714e+00,-2.615372175932622500e+00,1.515155058234793906e+01
-5.055550215508228362e+00,-2.666619268682838939e+00,1.515473368120977682e+01
-5.027955355878577670e+00,-2.717601668208450505e+00,1.515791678007161458e+01
-4.999847286450890493e+00,-2.768314187935359438e+00,1.516109987893345235e+01
-4.971228642745487036e+00,-2.818751666462237626e+00,1.516428297779529011e+01
-4.942102112144609372e+00,-2.868908968083551780e+00,1.516746607665712787e+01
-4.912470433642329937e+00,-2.918780983310216737e+00,1.517064917551896563e+01
-4.882336397589234878e+00,-2.968362629387815588e+00,1.517383227438080340e+01
-4.851702845431918654e+00,-3.017648850812341355e+00,1.517701537324264116e+01
-4.820572669447294345e+00,-3.066634619843402909e+00,1.518019847210447892e+01
-4.788948812471755190e+00,-3.115314937014844521e+00,1.518338157096631669e+01
-4.756834267625219326e+00,-3.163684831642730177e+00,1.518656466982815445e+01
-4.724232078030060400e+00,-3.211739362330636727e+00,1.518974776868999221e+01
-4.691145336524981779e+00,-3.259473617472209206e+00,1.519293086755182998e+01
-4.657577185373829032e+00,-3.306882715750923296e+00,1.519611396641366774e+01
-4.623530815969392194e+00,-3.353961806637008269e+00,1.519929706527550550e+01
-4.589009468532213809e+00,-3.400706070881478471e+00,1.520248016413734327e+01
-4.554016431804432052e+00,-3.447110721007218714e+00,1.520566326299918103e+01
-4.518555042738691796e+00,-3.493171001797083619e+00,1.520884636186101879e+01
-4.482628686182145827e+00,-3.538882190778949610e+00,1.521202946072285656e+01
-4.446240794555586184e+00,-3.584239598707684493e+00,1.521521255958469432e+01
-4.409394847527720707e+00,-3.629238570043967105e+00,1.521839565844653208e+01
-4.372094371684644543e+00,-3.673874483429928617e+00,1.522157875730836984e+01
-4.334342940194518157e+00,-3.718142752161549769e+00,1.522476185617020761e+01
-4.296144172467501576e+00,-3.762038824657778502e+00,1.522794495503204537e+01
-4.257501733810961753e+00,-3.805558184926311593e+00,1.523112805389388313e+01
-4.218419335079994781e+00,-3.848696353025998107e+00,1.523431115275572090e+01
-4.178900732323296729e+00,-3.891448885525817580e+00,1.523749425161755866e+01
-4.138949726424404396e+00,-3.933811375960378776e+00,1.524067735047939642e+01
-4.098570162738359279e+00,-3.975779455281904795e+00,1.524386044934123419e+01
-4.057765930723814307e+00,-4.017348792308645500e+00,1.524704354820307195e+01
-4.016540963570622402e+00,-4.058515094169684367e+00,1.525022664706490971e+01
-3.974899237822945075e+00,-4.099274106746078949e+00,1.525340974592674748e+01
-3.932844772997912131e+00,-4.139621615108309172e+00,1.525659284478858524e+01
-3.890381631199873791e+00,-4.179553443949963309e+00,1.525977594365042300e+01
-3.847513916730278538e+00,-4.219065458017652759e+00,1.526295904251226077e+01
-3.804245775693217091e+00,-4.258153562537065895e+00,1.526614214137409853e+01
-3.760581395596663157e+00,-4.296813703635162796e+00,1.526932524023593629e+01
-3.716525004949461586e+00,-4.335041868758435335e+00,1.527250833909777405e+01
-3.672080872854087019e+00,-4.372834087087203336e+00,1.527569143795961182e+01
-3.627253308595225434e+00,-4.410186429945907705e+00,1.527887453682144958e+01
-3.582046661224211892e+00,-4.447095011209340143e+00,1.528205763568328734e+01
-3.536465319139360908e+00,-4.483555987704797019e+00,1.528524073454512511e+01
-3.490513709662238284e+00,-4.519565559610081884e+00,1.528842383340696287e+01
-3.444196298609909501e+00,-4.555119970847346877e+00,1.529160693226880063e+01
-3.397517589863204623e+00,-4.590215509472708177e+00,1.529479003113063840e+01
-3.350482124931045913e+00,-4.624848508061613295e+00,1.529797312999247616e+01
-3.303094482510876340e+00,-4.659015344089906030e+00,1.530115622885431392e+01
-3.255359278045232951e+00,-4.692712440310560673e+00,1.530433932771615169e+01
-3.207281163274505520e+00,-4.725936265126042812e+00,1.530752242657798945e+01
-3.158864825785928421e+00,-4.758683332956250567e+00,1.531070552543982721e+01
-3.110114988558844384e+00,-4.790950204602012263e+00,1.531388862430166498e+01
-3.061036409506284528e+00,-4.822733487604095259e+00,1.531707172316350274e+01
-3.011633881012913960e+00,-4.854029836597682390e+00,1.532025482202534050e+01
-2.961912229469379820e+00,-4.884835953662293839e+00,1.532343792088717827e+01
-2.911876314803111487e+00,-4.915148588667101137e+00,1.532662101974901603e+01
-2.861531030005622256e+00,-4.944964539611619081e+00,1.532980411861085379e+01
-2.810881300656345338e+00,-4.974280652961711624e+00,1.533298721747269155e+01
-2.759932084443065037e+00,-5.003093823980902854e+00,1.533617031633452932e+01
-2.708688370678981272e+00,-5.031400997056945101e+00,1.533935341519636708e+01
-2.657155179816454549e+00,-5.059199166023612193e+00,1.534253651405820484e+01
-2.605337562957481090e+00,-5.086485374477686783e+00,1.534571961292004261e+01
-2.553240601360944328e+00,-5.113256716091099108e+00,1.534890271178188037e+01
-2.500869405946691160e+00,-5.139510334918202084e+00,1.535208581064371813e+01
-2.448229116796479143e+00,-5.165243425698134772e+00,1.535526890950555590e+01
-2.395324902651847054e+00,-5.190453234152247575e+00,1.535845200836739366e+01
-2.342161960408953192e+00,-5.215137057276556298e+00,1.536163510722923142e+01
-2.288745514610432519e+00,-5.239292243629202872e+00,1.536481820609106919e+01
-2.235080816934325032e+00,-5.262916193612880988e+00,1.536800130495290695e+01
-2.181173145680117553e+00,-5.286006359752197348e+00,1.537118440381474471e+01
-2.127027805251958004e+00,-5.308560246965948970e+00,1.537436750267658248e+01
-2.072650125639085239e+00,-5.330575412834282822e+00,1.537755060153842024e+01
-2.018045461893530401e+00,-5.352049467860702237e+00,1.538073370040025800e+01
-1.963219193605135304e+00,-5.372980075728905014e+00,1.538391679926209576e+01
-1.908176724373946032e+00,-5.393364953554411478e+00,1.538709989812393353e+01
-1.852923481280025264e+00,-5.413201872130971815e+00,1.539028299698577129e+01
-1.797464914350741738e+00,-5.432488656171710062e+00,1.539346609584760905e+01
-1.741806496025586792e+00,-5.451223184544994993e+00,1.539664919470944682e+01
-1.685953720618566631e+00,-5.469403390504994356e+00,1.539983229357128458e+01
-1.629912103778230481e+00,-5.487027261916908039e+00,1.540301539243312234e+01
-1.573687181945378821e+00,-5.504092841476833975e+00,1.540619849129496011e+01
-1.517284511808511871e+00,-5.520598226926265895e+00,1.540938159015679787e+01
-1.460709669757067397e+00,-5.536541571261178518e+00,1.541256468901863563e+01
-1.403968251332503581e+00,-5.551921082935697527e+00,1.541574778788047340e+01
-1.347065870677279342e+00,-5.566735026060305458e+00,1.541893088674231116e+01
-1.290008159981786307e+00,-5.580981720594596851e+00,1.542211398560414892e+01
-1.232800768929289248e+00,-5.594659542534530239e+00,1.542529708446598669e+01
-1.175449364138923425e+00,-5.607766924094171657e+00,1.542848018332782445e+01
-1.117959628606811417e+00,-5.620302353881910129e+00,1.543166328218966221e+01
-1.060337261145346988e+00,-5.632264377071122041e+00,1.543484638105149998e+01
-1.002587975820707022e+00,-5.643651595565255974e+00,1.543802947991333774e+01
-9.447175013886414119e-01,-5.654462668157345107e+00,1.544121257877517550e+01
-8.867315807286014762e-01,-5.664696310683901892e+00,1.544439567763701326e+01
-8.286359702762583490e-01,-5.674351296173194115e+00,1.544757877649885103e+01
-7.704364394544696015e-01,-5.683426454987880128e+00,1.545076187536068879e+01
-7.121387701027499517e-01,-5.691920674961985505e+00,1.545394497422252655e+01
-6.537487559053007935e-01,-5.699832901532214890e+00,1.545712807308436432e+01
-5.952722018176562768e-01,-5.707162137863563522e+00,1.546031117194620208e+01
-5.367149234920018941e-01,-5.713907444969240856e+00,1.546349427080803984e+01
-4.780827467012222498e-01,-5.720067941824872548e+00,1.546667736966987761e+01
-4.193815067617350789e-01,-5.725642805476972796e+00,1.546986046853171537e+01
-3.606170479551676911e-01,-5.730631271145673722e+00,1.547304356739355313e+01
-3.017952229489339611e-01,-5.735032632321703794e+00,1.547622666625539090e+01
-2.429218922157682092e-01,-5.738846240857601977e+00,1.547940976511722866e+01
-1.840029234522737034e-01,-5.742071507053146284e+00,1.548259286397906642e+01
-1.250441909965433196e-01,-5.744707899735003842e+00,1.548577596284090419e+01
-6.605157524490931631e-02,-5.746754946330579372e+00,1.548895906170274195e+01
-7.030962067880741802e-03,-5.748212232936055877e+00,1.549214216056457971e+01
5.201175777467439976e-02,-5.749079404378622193e+00,1.549532525942641747e+01
1.110706892190441442e-01,-5.749356164272869663e+00,1.549850835828825524e+01
1.701399334838267219e-01,-5.749042275071367669e+00,1.550169145715009300e+01
2.292135886566660508e-01,-5.748137558109389644e+00,1.550487455601193076e+01
2.882857502815099893e-01,-5.746641893643796628e+00,1.550805765487376853e+01
3.473505119463338731e-01,-5.744555220886074842e+00,1.551124075373560629e+01
4.064019658712702543e-01,-5.741877538029507733e+00,1.551442385259744405e+01
4.654342034970871955e-01,-5.738608902270486922e+00,1.551760695145928182e+01
5.244413160739566093e-01,-5.734749429823966516e+00,1.552079005032111958e+01
5.834173952504537741e-01,-5.730299295933035886e+00,1.552397314918295734e+01
6.423565336627300448e-01,-5.725258734872621602e+00,1.552715624804479511e+01
7.012528255237999719e-01,-5.719628039947325604e+00,1.553033934690663287e+01
7.601003672128848754e-01,-5.713407563483364981e+00,1.553352244576847063e+01
8.188932578647530880e-01,-5.706597716814655996e+00,1.553670554463030840e+01
8.776255999589996915e-01,-5.699198970262997044e+00,1.553988864349214616e+01
9.362914999092056823e-01,-5.691211853112390529e+00,1.554307174235398392e+01
9.948850686519199460e-01,-5.682636953577473449e+00,1.554625484121582168e+01
1.053400422235403200e+00,-5.673474918766071795e+00,1.554943794007765945e+01
1.111831682408076061e+00,-5.663726454635881424e+00,1.555262103893949721e+01
1.170172977206614728e+00,-5.653392325945275410e+00,1.555580413780133497e+01
1.228418441543631001e+00,-5.642473356198232537e+00,1.555898723666317274e+01
1.286562217794883667e+00,-5.630970427583402937e+00,1.556217033552501050e+01
1.344598456385957652e+00,-5.618884480907309076e+00,1.556535343438684826e+01
1.402521316378356753e+00,-5.606216515521681210e+00,1.556853653324868603e+01
1.460324966054947105e+00,-5.592967589244949522e+00,1.557171963211052379e+01
1.518003583504697440e+00,-5.579138818277871614e+00,1.557490273097236155e+01
1.575551357206654179e+00,-5.564731377113327326e+00,1.557808582983419932e+01
1.632962486613094732e+00,-5.549746498440275566e+00,1.558126892869603708e+01
1.690231182731800397e+00,-5.534185473041882020e+00,1.558445202755787484e+01
1.747351668707391115e+00,-5.518049649687821301e+00,1.558763512641971261e+01
1.804318180401661920e+00,-5.501340435020770414e+00,1.559081822528155037e+01
1.861124966972866446e+00,-5.484059293437105964e+00,1.559400132414338813e+01
1.917766291453887106e+00,-5.466207746961792679e+00,1.559718442300522590e+01
1.974236431329232433e+00,-5.447787375117504105e+00,1.560036752186706366e+01
2.030529679110809838e+00,-5.428799814787956812e+00,1.560355062072890142e+01
2.086640342912408297e+00,-5.409246760075498983e+00,1.560673371959073918e+01
2.142562747022839886e+00,-5.389129962152936493e+00,1.560991681845257695e+01
2.198291232477679102e+00,-5.368451229109632905e+00,1.561309991731441471e+01
2.253820157629542020e+00,-5.347212425791877166e+00,1.561628301617625247e+01
2.309143898716853549e+00,-5.325415473637551855e+00,1.561946611503809024e+01
2.364256850431037282e+00,-5.303062350505101996e+00,1.562264921389992800e+01
2.419153426482077762e+00,-5.280155090496818637e+00,1.562583231276176576e+01
2.473828060162396092e+00,-5.256695783776471842e+00,1.562901541162360353e+01
2.528275204908980278e+00,-5.232686576381277987e+00,1.563219851048544129e+01
2.582489334863718344e+00,-5.208129670028248448e+00,1.563538160934727905e+01
2.636464945431872042e+00,-5.183027321914919661e+00,1.563856470820911682e+01
2.690196553838640536e+00,-5.157381844514482339e+00,1.564174780707095458e+01
2.743678699683752775e+00,-5.131195605365337364e+00,1.564493090593279234e+01
2.796905945494038370e+00,-5.104471026855091687e+00,1.564811400479463011e+01
2.849872877273916139e+00,-5.077210585999008430e+00,1.565129710365646787e+01
2.902574105053747022e+00,-5.049416814212943194e+00,1.565448020251830563e+01
2.955004263435996759e+00,-5.021092297080776312e+00,1.565766330138014339e+01
3.007158012139152792e+00,-4.992239674116367709e+00,1.566084640024198116e+01
3.059030036539338582e+00,-4.962861638520057461e+00,1.566402949910381892e+01
3.110615048209574240e+00,-4.932960936929723594e+00,1.566721259796565668e+01
3.161907785456622211e+00,-4.902540369166439760e+00,1.567039569682749445e+01
3.212903013855377576e+00,-4.871602787974729232e+00,1.567357879568933221e+01
3.263595526780728395e+00,-4.840151098757466741e+00,1.567676189455116997e+01
3.313980145936852750e+00,-4.808188259305437029e+00,1.567994499341300774e+01
3.364051721883885904e+00,-4.775717279521567882e+00,1.568312809227484550e+01
3.413805134561906929e+00,-4.742741221139885610e+00,1.568631119113668326e+01
3.463235293812195970e+00,-4.709263197439199189e+00,1.568949428999852103e+01
3.512337139895705729e+00,-4.675286372951549474e+00,1.569267738886035879e+01
3.561105644008691229e+00,-4.640813963165443035e+00,1.569586048772219655e+01
3.609535808795454770e+00,-4.605849234223911459e+00,1.569904358658403432e+01
3.657622668858146575e+00,-4.570395502617404127e+00,1.570222668544587208e+01
3.705361291263567836e+00,-4.534456134871564181e+00,1.570540978430770984e+01
3.752746776046935295e+00,-4.498034547229901037e+00,1.570859288316954760e+01
3.799774256712542098e+00,-4.461134205331402924e+00,1.571177598203138537e+01
3.846438900731275368e+00,-4.423758623883096597e+00,1.571495908089322313e+01
3.892735910034933688e+00,-4.385911366327621685e+00,1.571814217975506089e+01
3.938660521507296952e+00,-4.347596044505809054e+00,1.572132527861689866e+01
3.984208007471894408e+00,-4.308816318314327098e+00,1.572450837747873642e+01
4.029373676176429164e+00,-4.269575895358415529e+00,1.572769147634057418e+01
4.074152872273800519e+00,-4.229878530599732400e+00,1.573087457520241195e+01
4.118540977299681494e+00,-4.189728025999364114e+00,1.573405767406424971e+01
4.162533410146599167e+00,-4.149128230156020614e+00,1.573724077292608747e+01
4.206125627534472500e+00,-4.108083037939447735e+00,1.574042387178792524e+01
4.249313124477556158e+00,-4.066596390119102011e+00,1.574360697064976300e+01
4.292091434747745460e+00,-4.024672272988118138e+00,1.574679006951160076e+01
4.334456131334193607e+00,-3.982314717982595731e+00,1.574997316837343853e+01
4.376402826899190579e+00,-3.939527801296259124e+00,1.575315626723527629e+01
4.417927174230269038e+00,-3.896315643490511960e+00,1.575633936609711405e+01
4.459024866688473310e+00,-3.852682409099929206e+00,1.575952246495895182e+01
4.499691638652760339e+00,-3.808632306233226572e+00,1.576270556382078958e+01
4.539923265960478460e+00,-3.764169586169738846e+00,1.576588866268262734e+01
4.579715566343884880e+00,-3.719298542951454678e+00,1.576907176154446510e+01
4.619064399862647718e+00,-3.674023512970634009e+00,1.577225486040630287e+01
4.657965669332300607e+00,-3.628348874553062764e+00,1.577543795926814063e+01
4.696415320748593025e+00,-3.582279047536971461e+00,1.577862105812997839e+01
4.734409343707704387e+00,-3.535818492847665251e+00,1.578180415699181616e+01
4.771943771822267699e+00,-3.488971712067902242e+00,1.578498725585365392e+01
4.809014683133167267e+00,-3.441743247004067641e+00,1.578817035471549168e+01
4.845618200517068708e+00,-3.394137679248175221e+00,1.579135345357732945e+01
4.881750492089627080e+00,-3.346159629735747210e+00,1.579453655243916721e+01
4.917407771604352718e+00,-3.297813758299608988e+00,1.579771965130100497e+01
4.952586298847069912e+00,-3.249104763219646586e+00,1.580090275016284274e+01
4.987282380025942707e+00,-3.200037380768567363e+00,1.580408584902468050e+01
5.021492368157028707e+00,-3.150616384753702093e+00,1.580726894788651826e+01
5.055212663445306731e+00,-3.100846586054907927e+00,1.581045204674835603e+01
5.088439713661153441e+00,-3.050732832158597141e+00,1.581363514561019379e+01
5.121170014512220980e+00,-3.000280006687952472e+00,1.581681824447203155e+01
5.153400110010683655e+00,-2.949493028929367266e+00,1.582000134333386931e+01
5.185126592835802128e+00,-2.898376853355153937e+00,1.582318444219570708e+01
5.216346104691792718e+00,-2.846936469142575810e+00,1.582636754105754484e+01
5.247055336660933378e+00,-2.795176899689234329e+00,1.582955063991938260e+01
5.277251029551888628e+00,-2.743103202124876905e+00,1.583273373878122037e+01
5.306929974243220549e+00,-2.690720466819653822e+00,1.583591683764305813e+01
5.336089012022029898e+00,-2.638033816888887717e+00,1.583909993650489589e+01
5.364725034917714908e+00,-2.585048407694388928e+00,1.584228303536673366e+01
5.392834986030792699e+00,-2.531769426342382889e+00,1.584546613422857142e+01
5.420415859856765550e+00,-2.478202091178077104e+00,1.584864923309040918e+01
5.447464702604987608e+00,-2.424351651276934749e+00,1.585183233195224695e+01
5.473978612512500952e+00,-2.370223385932693994e+00,1.585501543081408471e+01
5.499954740152804611e+00,-2.315822604142185881e+00,1.585819852967592247e+01
5.525390288739535194e+00,-2.261154644087002286e+00,1.586138162853776024e+01
5.550282514425011193e+00,-2.206224872612061461e+00,1.586456472739959800e+01
5.574628726593621408e+00,-2.151038684701121806e+00,1.586774782626143576e+01
5.598426288150026409e+00,-2.095601502949298478e+00,1.587093092512327352e+01
5.621672615802126849e+00,-2.039918777032631247e+00,1.587411402398511129e+01
5.644365180338791532e+00,-1.983995983174754452e+00,1.587729712284694905e+01
5.666501506902297258e+00,-1.927838623610724333e+00,1.588048022170878681e+01
5.688079175255459141e+00,-1.871452226048051948e+00,1.588366332057062458e+01
5.709095820043427416e+00,-1.814842343124997592e+00,1.588684641943246234e+01
5.729549131050106325e+00,-1.758014551866178721e+00,1.589002951829430010e+01
5.749436853449187090e+00,-1.700974453135542408e+00,1.589321261715613787e+01
5.768756788049755890e+00,-1.643727671086758990e+00,1.589639571601797563e+01
5.787506791536454642e+00,-1.586279852611088170e+00,1.589957881487981339e+01
5.805684776704167938e+00,-1.528636666782771547e+00,1.590276191374165116e+01
5.823288712687204161e+00,-1.470803804302008411e+00,1.590594501260348892e+01
5.840316625182961019e+00,-1.412786976935566097e+00,1.590912811146532668e+01
5.856766596670039959e+00,-1.354591916955081743e+00,1.591231121032716445e+01
5.872636766620781046e+00,-1.296224376573108295e+00,1.591549430918900221e+01
5.887925331708212084e+00,-1.237690127376964266e+00,1.591867740805083997e+01
5.902630546007371137e+00,-1.178994959760435890e+00,1.592186050691267774e+01
5.916750721190989104e+00,-1.120144682353394927e+00,1.592504360577451550e+01
5.930284226719518159e+00,-1.061145121449382778e+00,1.592822670463635326e+01
5.943229490025465189e+00,-1.002002120431218168e+00,1.593140980349819102e+01
5.955584996692023125e+00,-9.427215391946872636e-01,1.593459290236002879e+01
5.967349290625991287e+00,-8.833092535703688242e-01,1.593777600122186655e+01
5.978520974224933227e+00,-8.237711547436548098e-01,1.594095910008370431e+01
5.989098708538586280e+00,-7.641131486730218247e-01,1.594414219894554208e+01
5.999081213424483749e+00,-7.043411555066092511e-01,1.594732529780737984e+01
6.008467267697782610e+00,-6.444611089971644668e-01,1.595050839666921760e+01
6.017255709275274533e+00,-5.844789559154106584e-01,1.595369149553105537e+01
6.025445435313564246e+00,-5.244006554618951821e-01,1.595687459439289313e+01
6.033035402341401010e+00,-4.642321786773768721e-01,1.596005769325473089e+01
6.040024626386147233e+00,-4.039795078518099714e-01,1.596324079211656866e+01
6.046412183094367343e+00,-3.436486359319838590e-01,1.596642389097840642e+01
6.052197207846527149e+00,-2.832455659278753646e-01,1.596960698984024418e+01
6.057378895865787705e+00,-2.227763103177736181e-01,1.597279008870208195e+01
6.061956502320871465e+00,-1.622468904522357813e-01,1.597597318756391971e+01
6.065929342423012294e+00,-1.016633359569320133e-01,1.597915628642575747e+01
6.069296791516947565e+00,-4.103168413443928492e-02,1.598233938528759523e+01
6.072058285165960356e+00,1.964202063495726347e-02,1.598552248414943300e+01
6.074213319230964636e+00,8.035172749339594689e-02,1.598870558301127076e+01
6.075761449943598791e+00,1.410913797064440034e-01,1.599188868187310852e+01
6.076702293973347047e+00,2.018549152649173895e-01,1.599507178073494629e+01
6.077035528488659466e+00,2.626362674874551106e-01,1.599825487959678405e+01
6.076760891212074078e+00,3.234293656237891001e-01,1.600143797845862181e+01
6.075878180469325152e+00,3.842281354586488673e-01,1.600462107732046135e+01
6.074387255232435834e+00,4.450264999162421020e-01,1.600780417618230089e+01
6.072288035156780950e+00,5.058183796652508946e-01,1.601098727504414043e+01
6.069580500612135054e+00,5.665976937242833689e-01,1.601417037390597997e+01
6.066264692707662221e+00,6.273583600677207217e-01,1.601735347276781951e+01
6.062340713310884865e+00,6.880942962319005485e-01,1.602053657162965905e+01
6.057808725060596977e+00,7.487994199215742830e-01,1.602371967049149859e+01
6.052668951373736839e+00,8.094676496165807977e-01,1.602690276935333813e+01
6.046921676446199712e+00,8.700929051786737700e-01,1.603008586821517767e+01
6.040567245247602024e+00,9.306691084584446383e-01,1.603326896707701721e+01
6.033606063509989959e+00,9.911901839022788652e-01,1.603645206593885675e+01
6.026038597710492439e+00,1.051650059159285888e+00,1.603963516480069629e+01
6.017865375047912302e+00,1.112042665688143694e+00,1.604281826366253583e+01
6.009086983413263638e+00,1.172361939363794736e+00,1.604600136252437537e+01
5.999704071354253543e+00,1.232601821083935345e+00,1.604918446138621491e+01
5.989717348033702926e+00,1.292756257375236917e+00,1.605236756024805445e+01
5.979127583181917949e+00,1.352819200999239913e+00,1.605555065910989399e+01
5.967935607043010293e+00,1.412784611557857284e+00,1.605873375797173352e+01
